0.000000000000000000e+00 6.000000000000000000e+00 3.100000000000000000e+01 7.390872480832733071e-01 7.183593081926747947e-01 -6.366721217054154280e-01 4.356587619257449306e-01 -9.343011482146601487e-02 -2.963792899874408970e-01 -4.449123072251064959e-01 4.564015422797123578e-01 2.158392078768535116e-01 -4.029840661302981353e-01 -6.643251852969836446e-02 5.922092245441284986e-01 2.874297104049538532e-01 2.953375779536684953e-01 -2.136713224365552888e-01 1.845893161136394345e-01 5.636141028721440849e-01 5.784532015017773698e-01 1.695810981423393760e-01 -5.349098241780164686e-01 2.088488809500496091e-01 -1.878419759777598119e-01 -9.345926886049045479e-02 7.931961904598670010e-01 -2.669806027227606959e-01 1.927491778772165822e-03 9.003992713875863096e-04 8.685452541267250914e-02 -1.457451869094165131e-01 -4.259061496423416360e-01 8.776677848245704183e-01 6.573162170049329234e-01 6.060230700163864448e-01
0.000000000000000000e+00 6.000000000000000000e+00 3.200000000000000000e+01 7.390274418783975285e-01 7.183593081926747947e-01 -6.366721217054154280e-01 4.356587619257449306e-01 -9.343011482146601487e-02 -2.963792899874408970e-01 -4.449123072251064959e-01 4.564015422797123578e-01 2.158392078768535116e-01 -4.029840661302981353e-01 -6.643251852969836446e-02 5.922092245441284986e-01 2.874297104049538532e-01 2.953375779536684953e-01 -2.136713224365552888e-01 1.845893161136394345e-01 5.636141028721440849e-01 5.784532015017773698e-01 1.695810981423393760e-01 -5.349098241780164686e-01 2.088488809500496091e-01 -1.878419759777598119e-01 -9.345926886049045479e-02 7.931961904598670010e-01 -2.669806027227606959e-01 1.927491778772165822e-03 9.003992713875863096e-04 8.685452541267250914e-02 -1.457451869094165131e-01 -4.259061496423416360e-01 8.776677848245704183e-01 6.573162170049329234e-01 6.060230700163864448e-01
0.000000000000000000e+00 6.000000000000000000e+00 3.300000000000000000e+01 7.389657410364122159e-01 7.086912204434354656e-01 -6.433963075797421993e-01 3.923612567355235781e-01 -1.031809030000408745e-01 -2.979469527602659484e-01 -4.446299865071266511e-01 4.542331886842496669e-01 2.089641531524456530e-01 -4.011227231648627489e-01 -6.462868958789283469e-02 5.923843279026651532e-01 2.855890398795087881e-01 3.408328651263116127e-01 -3.089401683649952157e-01 1.902842327121329336e-01 5.500032537910920505e-01 5.993945180879957091e-01 1.581853449730267480e-01 -5.299774290205583327e-01 2.105546604922801934e-01 -2.046270831129698708e-01 -9.720153971793062120e-02 7.861911144380474559e-01 -2.734927713430486684e-01 1.605539021727928339e-01 4.442817764482866888e-02 9.464854579338084772e-02 -1.684449786332152532e-01 -4.211851803107043435e-01 8.795790582342203345e-01 6.585102889461287301e-01 6.031914328885088494e-01
0.000000000000000000e+00 6.000000000000000000e+00 3.400000000000000000e+01 7.389021459295798122e-01 7.086912204434354656e-01 -6.433963075797421993e-01 3.923612567355235781e-01 -1.031809030000408745e-01 -2.979469527602659484e-01 -4.446299865071266511e-01 4.542331886842496669e-01 2.089641531524456530e-01 -4.011227231648627489e-01 -6.462868958789283469e-02 5.923843279026651532e-01 2.855890398795087881e-01 3.408328651263116127e-01 -3.089401683649952157e-01 1.902842327121329336e-01 5.500032537910920505e-01 5.993945180879957091e-01 1.581853449730267480e-01 -5.299774290205583327e-01 2.105546604922801934e-01 -2.046270831129698708e-01 -9.720153971793062120e-02 7.861911144380474559e-01 -2.734927713430486684e-01 1.605539021727928339e-01 4.442817764482866888e-02 9.464854579338084772e-02 -1.684449786332152532e-01 -4.211851803107043435e-01 8.795790582342203345e-01 6.585102889461287301e-01 6.031914328885088494e-01
0.000000000000000000e+00 7.000000000000000000e+00 3.500000000000000000e+01 7.388366569415917295e-01 7.086912204434354656e-01 -6.433963075797421993e-01 3.923612567355235781e-01 -1.031809030000408745e-01 -2.979469527602659484e-01 -4.446299865071266511e-01 4.542331886842496669e-01 2.089641531524456530e-01 -4.011227231648627489e-01 -6.462868958789283469e-02 5.923843279026651532e-01 2.855890398795087881e-01 3.408328651263116127e-01 -3.089401683649952157e-01 1.902842327121329336e-01 5.500032537910920505e-01 5.993945180879957091e-01 1.581853449730267480e-01 -5.299774290205583327e-01 2.105546604922801934e-01 -2.046270831129698708e-01 -9.720153971793062120e-02 7.861911144380474559e-01 -2.734927713430486684e-01 1.605539021727928339e-01 4.442817764482866888e-02 9.464854579338084772e-02 -1.684449786332152532e-01 -4.211851803107043435e-01 8.795790582342203345e-01 6.585102889461287301e-01 6.031914328885088494e-01
0.000000000000000000e+00 7.000000000000000000e+00 3.600000000000000000e+01 7.387692744675662393e-01 6.985796307469761546e-01 -6.501069849558717140e-01 3.498949606492936515e-01 -1.088315587356562808e-01 -2.995026209734744094e-01 -4.443268378665016227e-01 4.511120102975210711e-01 2.005421680249300231e-01 -3.991682576288513307e-01 -6.278424246526509434e-02 5.925479484018771892e-01 2.837412751010951473e-01 3.628518768280544204e-01 -3.995835879421794634e-01 1.957684966344865884e-01 5.354093724943600474e-01 6.190593143627068917e-01 1.460833709663618418e-01 -5.249739641476798280e-01 2.122172062989106933e-01 -2.219193752826185417e-01 -1.004000944767244607e-01 7.787834550241721221e-01 -2.800888971056764709e-01 3.246728439819696055e-01 3.355687448487049140e-02 1.013972663813536568e-01 -1.919468904162076051e-01 -4.166302255440448299e-01 8.813930346937510762e-01 6.596989403096925608e-01 6.003248956826258143e-01
0.000000000000000000e+00 7.000000000000000000e+00 3.700000000000000000e+01 7.386999989140451417e-01 6.985796307469761546e-01 -6.501069849558717140e-01 3.498949606492936515e-01 -1.088315587356562808e-01 -2.995026209734744094e-01 -4.443268378665016227e-01 4.511120102975210711e-01 2.005421680249300231e-01 -3.991682576288513307e-01 -6.278424246526509434e-02 5.925479484018771892e-01 2.837412751010951473e-01 3.628518768280544204e-01 -3.995835879421794634e-01 1.957684966344865884e-01 5.354093724943600474e-01 6.190593143627068917e-01 1.460833709663618418e-01 -5.249739641476798280e-01 2.122172062989106933e-01 -2.219193752826185417e-01 -1.004000944767244607e-01 7.787834550241721221e-01 -2.800888971056764709e-01 3.246728439819696055e-01 3.355687448487049140e-02 1.013972663813536568e-01 -1.919468904162076051e-01 -4.166302255440448299e-01 8.813930346937510762e-01 6.596989403096925608e-01 6.003248956826258143e-01
0.000000000000000000e+00 7.000000000000000000e+00 3.800000000000000000e+01 7.386288306989918784e-01 6.879830486416540491e-01 -6.567984481657845874e-01 3.086311696914448843e-01 -1.107283063336388651e-01 -3.010463179179473370e-01 -4.440025048183432466e-01 4.465170820388371653e-01 1.899046743499139545e-01 -3.971113956988564508e-01 -6.089522949572931387e-02 5.926999982378867715e-01 2.818863496106067124e-01 3.674269726519297508e-01 -4.812394420533501749e-01 2.009731668078497402e-01 5.197515237295198265e-01 6.374643377145009504e-01 1.334030535723388922e-01 -5.198986770598346130e-01 2.138347037895540204e-01 -2.397056277442601857e-01 -1.030099389063881266e-01 7.709398359744370488e-01 -2.867665015031571341e-01 4.697601047801561736e-01 -2.646046232716461888e-02 1.070148489625742105e-01 -2.161898062160729495e-01 -4.122178001385014556e-01 8.831222724807695768e-01 6.608818754354939262e-01 5.974226042476566967e-01
0.000000000000000000e+00 7.000000000000000000e+00 3.900000000000000000e+01 7.385557702517892009e-01 6.879830486416540491e-01 -6.567984481657845874e-01 3.086311696914448843e-01 -1.107283063336388651e-01 -3.010463179179473370e-01 -4.440025048183432466e-01 4.465170820388371653e-01 1.899046743499139545e-01 -3.971113956988564508e-01 -6.089522949572931387e-02 5.926999982378867715e-01 2.818863496106067124e-01 3.674269726519297508e-01 -4.812394420533501749e-01 2.009731668078497402e-01 5.197515237295198265e-01 6.374643377145009504e-01 1.334030535723388922e-01 -5.198986770598346130e-01 2.138347037895540204e-01 -2.397056277442601857e-01 -1.030099389063881266e-01 7.709398359744370488e-01 -2.867665015031571341e-01 4.697601047801561736e-01 -2.646046232716461888e-02 1.070148489625742105e-01 -2.161898062160729495e-01 -4.122178001385014556e-01 8.831222724807695768e-01 6.608818754354939262e-01 5.974226042476566967e-01
0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+01 7.384808180132363953e-01 6.879830486416540491e-01 -6.567984481657845874e-01 3.086311696914448843e-01 -1.107283063336388651e-01 -3.010463179179473370e-01 -4.440025048183432466e-01 4.465170820388371653e-01 1.899046743499139545e-01 -3.971113956988564508e-01 -6.089522949572931387e-02 5.926999982378867715e-01 2.818863496106067124e-01 3.674269726519297508e-01 -4.812394420533501749e-01 2.009731668078497402e-01 5.197515237295198265e-01 6.374643377145009504e-01 1.334030535723388922e-01 -5.198986770598346130e-01 2.138347037895540204e-01 -2.397056277442601857e-01 -1.030099389063881266e-01 7.709398359744370488e-01 -2.867665015031571341e-01 4.697601047801561736e-01 -2.646046232716461888e-02 1.070148489625742105e-01 -2.161898062160729495e-01 -4.122178001385014556e-01 8.831222724807695768e-01 6.608818754354939262e-01 5.974226042476566967e-01
0.000000000000000000e+00 8.000000000000000000e+00 4.100000000000000000e+01 7.384039744355463952e-01 6.768545831305307070e-01 -6.634628204787721417e-01 2.688720109494858179e-01 -1.092346721532733017e-01 -3.025780592250054690e-01 -4.436565782588680062e-01 4.394852468105526766e-01 1.759411700238819876e-01 -3.949414345034746310e-01 -5.895716456978947195e-02 5.928403863112942096e-01 2.800241972633179532e-01 3.600319278426389880e-01 -5.523641692149423577e-01 2.058147600112035791e-01 5.029432575193848454e-01 6.546368211846683716e-01 1.202616765684547118e-01 -5.147508298201429744e-01 2.154052762436729496e-01 -2.579687443192067997e-01 -1.049851701442339469e-01 7.626234234424608127e-01 -2.935216205810952106e-01 5.801465652200343825e-01 -1.188966888980058090e-01 1.114193063974037168e-01 -2.411019680467580695e-01 -4.079279626886064269e-01 8.847771324740829613e-01 6.620587813294468438e-01 5.944836766799355132e-01
0.000000000000000000e+00 8.000000000000000000e+00 4.200000000000000000e+01 7.383252399823433398e-01 6.768545831305307070e-01 -6.634628204787721417e-01 2.688720109494858179e-01 -1.092346721532733017e-01 -3.025780592250054690e-01 -4.436565782588680062e-01 4.394852468105526766e-01 1.759411700238819876e-01 -3.949414345034746310e-01 -5.895716456978947195e-02 5.928403863112942096e-01 2.800241972633179532e-01 3.600319278426389880e-01 -5.523641692149423577e-01 2.058147600112035791e-01 5.029432575193848454e-01 6.546368211846683716e-01 1.202616765684547118e-01 -5.147508298201429744e-01 2.154052762436729496e-01 -2.579687443192067997e-01 -1.049851701442339469e-01 7.626234234424608127e-01 -2.935216205810952106e-01 5.801465652200343825e-01 -1.188966888980058090e-01 1.114193063974037168e-01 -2.411019680467580695e-01 -4.079279626886064269e-01 8.847771324740829613e-01 6.620587813294468438e-01 5.944836766799355132e-01
0.000000000000000000e+00 8.000000000000000000e+00 4.300000000000000000e+01 7.382446151286595759e-01 6.651410633896837066e-01 -6.700894772560838097e-01 2.308534447834779124e-01 -1.047205313084885181e-01 -3.040978520589476264e-01 -4.432885909675374769e-01 4.280431162442411286e-01 1.566810761814037001e-01 -3.926459531162462824e-01 -5.696492842614719887e-02 5.929690182183439129e-01 2.781547522240210291e-01 3.449713104136700181e-01 -6.130938735292925656e-01 2.101923500743834161e-01 4.848930685601515189e-01 6.706123796808182158e-01 1.067657231569403564e-01 -5.095297010265515958e-01 2.169269831086493294e-01 -2.766874742092684247e-01 -1.062792945121832366e-01 7.537935236971464725e-01 -3.003484425892694043e-01 6.523317040447353943e-01 -2.247557249451334338e-01 1.145340246506423854e-01 -2.666011316897526906e-01 -4.037436532773802655e-01 8.863662266173439885e-01 6.632293266208902915e-01 5.915072022480368785e-01
0.000000000000000000e+00 8.000000000000000000e+00 4.400000000000000000e+01 7.381621003609328824e-01 6.651410633896837066e-01 -6.700894772560838097e-01 2.308534447834779124e-01 -1.047205313084885181e-01 -3.040978520589476264e-01 -4.432885909675374769e-01 4.280431162442411286e-01 1.566810761814037001e-01 -3.926459531162462824e-01 -5.696492842614719887e-02 5.929690182183439129e-01 2.781547522240210291e-01 3.449713104136700181e-01 -6.130938735292925656e-01 2.101923500743834161e-01 4.848930685601515189e-01 6.706123796808182158e-01 1.067657231569403564e-01 -5.095297010265515958e-01 2.169269831086493294e-01 -2.766874742092684247e-01 -1.062792945121832366e-01 7.537935236971464725e-01 -3.003484425892694043e-01 6.523317040447353943e-01 -2.247557249451334338e-01 1.145340246506423854e-01 -2.666011316897526906e-01 -4.037436532773802655e-01 8.863662266173439885e-01 6.632293266208902915e-01 5.915072022480368785e-01
0.000000000000000000e+00 9.000000000000000000e+00 4.500000000000000000e+01 7.380776961770038058e-01 6.527819887465228232e-01 -6.766642987868460857e-01 1.947499862896961420e-01 -9.755253327116955586e-02 -3.056056941921579950e-01 -4.428980112975959837e-01 4.075285954827105872e-01 1.283516865180933664e-01 -3.902104504604370083e-01 -5.491265379103604793e-02 5.930857962368407676e-01 2.762779489652222309e-01 3.253578373688567060e-01 -6.643852431213562726e-01 2.139841390793354448e-01 4.655052964943889870e-01 6.854331073527598628e-01 9.301095956410543319e-02 -5.042345878842791063e-01 2.183978183034714915e-01 -2.958361485497960075e-01 -1.068455969315162402e-01 7.444051345687925370e-01 -3.072388611588393048e-01 6.913420975572928118e-01 -3.296096978022099444e-01 1.162893139583330709e-01 -2.925949704002722140e-01 -3.996501731010742020e-01 8.878967609048898924e-01 6.643931604562082205e-01 5.884922402632041250e-01
0.000000000000000000e+00 9.000000000000000000e+00 4.600000000000000000e+01 7.379914030861122187e-01 6.527819887465228232e-01 -6.766642987868460857e-01 1.947499862896961420e-01 -9.755253327116955586e-02 -3.056056941921579950e-01 -4.428980112975959837e-01 4.075285954827105872e-01 1.283516865180933664e-01 -3.902104504604370083e-01 -5.491265379103604793e-02 5.930857962368407676e-01 2.762779489652222309e-01 3.253578373688567060e-01 -6.643852431213562726e-01 2.139841390793354448e-01 4.655052964943889870e-01 6.854331073527598628e-01 9.301095956410543319e-02 -5.042345878842791063e-01 2.183978183034714915e-01 -2.958361485497960075e-01 -1.068455969315162402e-01 7.444051345687925370e-01 -3.072388611588393048e-01 6.913420975572928118e-01 -3.296096978022099444e-01 1.162893139583330709e-01 -2.925949704002722140e-01 -3.996501731010742020e-01 8.878967609048898924e-01 6.643931604562082205e-01 5.884922402632041250e-01
0.000000000000000000e+00 9.000000000000000000e+00 4.700000000000000000e+01 7.379032216088944329e-01 6.397082714117868774e-01 -6.831686966058457822e-01 1.606806475888746255e-01 -8.808617140455216044e-02 -3.071015729311146192e-01 -4.424842359221318189e-01 3.643757363989605924e-01 8.332728096831912290e-02 -3.876178877084658358e-01 -5.279358537554140751e-02 5.931906193117061354e-01 2.743937222675191245e-01 3.033232324488099874e-01 -7.074875785187961785e-01 2.170434401589837470e-01 4.446816518752189640e-01 6.991458921931935633e-01 7.908274347435345630e-02 -4.988648084336616551e-01 2.198157085099775587e-01 -3.153844450907181685e-01 -1.066375627186002539e-01 7.344084474721781497e-01 -3.141819236812749550e-01 7.054135944754470477e-01 -4.253302719430623324e-01 1.166239435798924889e-01 -3.189817411319724738e-01 -3.956347718191665086e-01 8.893748005687402980e-01 6.655499113091100094e-01 5.854378189146258737e-01
0.000000000000000000e+00 9.000000000000000000e+00 4.800000000000000000e+01 7.378131522773799800e-01 6.397082714117868774e-01 -6.831686966058457822e-01 1.606806475888746255e-01 -8.808617140455216044e-02 -3.071015729311146192e-01 -4.424842359221318189e-01 3.643757363989605924e-01 8.332728096831912290e-02 -3.876178877084658358e-01 -5.279358537554140751e-02 5.931906193117061354e-01 2.743937222675191245e-01 3.033232324488099874e-01 -7.074875785187961785e-01 2.170434401589837470e-01 4.446816518752189640e-01 6.991458921931935633e-01 7.908274347435345630e-02 -4.988648084336616551e-01 2.198157085099775587e-01 -3.153844450907181685e-01 -1.066375627186002539e-01 7.344084474721781497e-01 -3.141819236812749550e-01 7.054135944754470477e-01 -4.253302719430623324e-01 1.166239435798924889e-01 -3.189817411319724738e-01 -3.956347718191665086e-01 8.893748005687402980e-01 6.655499113091100094e-01 5.854378189146258737e-01
0.000000000000000000e+00 9.000000000000000000e+00 4.900000000000000000e+01 7.377211956349887245e-01 6.258407269996075772e-01 -6.895783363527540066e-01 1.287156103620168968e-01 -7.665958668586533853e-02 -3.085854638717274723e-01 -4.420465814672819849e-01 2.444998363123059293e-01 1.137179714898763072e-02 -3.848481044780732163e-01 -5.059990831927643762e-02 5.932833830374444339e-01 2.725020072204988320e-01 2.802708726020289864e-01 -7.436626970041353424e-01 2.191940285760611007e-01 4.223236153863474396e-01 7.118009513615847217e-01 6.505649851126121819e-02 -4.934197039136973828e-01 2.211785114626435567e-01 -3.352971900757507617e-01 -1.056093512760394315e-01 7.237482978414928603e-01 -3.211631495588933571e-01 7.024735366181485974e-01 -5.087234868787220421e-01 1.154866097849279183e-01 -3.456512187088937593e-01 -3.916863175129279284e-01 8.908054771664076776e-01 6.666991857258914855e-01 5.823429340287775702e-01
